date,sun,moon,mercury,venus,mars,jupiter,saturn,uranus,neptune
2018-10-09,0.9990795802303758,0.002512642024688842,1.3771401034381483,0.3185796538309087,0.6392442196785819,6.125505053296257,10.2283106730295,18.904880569717317,29.08355764613522
2018-10-10,0.9987923746578136,0.0025416450061229905,1.3713085217599614,0.314026679184458,0.6452920413622192,6.134688148484648,10.24451055398051,18.900638744985372,29.0928299219899
2018-10-11,0.9985040250199311,0.0025740641402777083,1.3649965348685622,0.3096631619958091,0.6513827317828613,6.143695865571161,10.260647869707569,18.896694016844645,29.102357909139435
2018-10-12,0.9982147508022818,0.0026075546778192987,1.3582080205200964,0.30549741517127355,0.6575154031779147,6.152526418051665,10.27671804947572,18.893047876112526,29.112138442658274
2018-10-13,0.9979248235693606,0.002639579356155168,1.3509458363314275,0.30153790875278225,0.6636892165708075,6.16117814366876,10.29271663168103,18.889701628411263,29.12216824951416
2018-10-14,0.9976345473561151,0.0026676940371661915,1.343211877178145,0.29779319923557357,0.6699033953352515,6.16964948971215,10.308639266553332,18.88665641568153,29.13244397525175
2018-10-15,0.9973442426976765,0.002689782599347044,1.3350071317295809,0.2942718511157735,0.6761572304078707,6.177938996412799,10.324481711563374,18.883913236361575,29.14296220307588
2018-10-16,0.9970542355950238,0.002704224823918826,1.3263317406812947,0.29098235413594425,0.6824500797953951,6.186045282026173,10.34023982363451,18.88147296147311,29.15371946582201
2018-10-17,0.996764850991852,0.0027100049344034385,1.31718505779274,0.28793303786890534,0.6887813653379652,6.193967031258573,10.355909551286421,18.879336346078134,29.164712252861502
2018-10-18,0.9964764094578444,0.0027067722669089065,1.3075657140237886,0.2851319840531556,0.6951505690654779,6.2017029871214,10.371486928421241,18.877504036993923,29.17593701431999
2018-10-19,0.9961892255756915,0.002694857183037823,1.2974716848738728,0.28258693664887424,0.7015572306270229,6.209251945407861,10.386968070284018,18.875976578242543,29.18739016462561
2018-10-20,0.9959036066149519,0.002675238806417361,1.2869003611556602,0.2803052096204317,0.7080009465526944,6.216612750574668,10.402349171339988,18.874754415836527,29.19906808687081
2018-10-21,0.9956198501969081,0.002649462540082309,1.2758486236305706,0.2782935926826228,0.7144813715201189,6.223784291585617,10.417626504226533,18.873837903464135,29.210967138938052
2018-10-22,0.9953382398209453,0.002619510016544459,1.2643129221759668,0.27655825562200004,0.7209982211843454,6.230765496149247,10.432796418406385,18.873227310457985,29.22308366170728
2018-10-23,0.995059037482767,0.002587626160700744,1.2522893605858159,0.2751046524678298,0.7275512754303561,6.237555321886621,10.447855336728892,18.872922832962093,29.235413988825083
2018-10-24,0.9947824732748133,0.002556109241195772,1.2397737888870635,0.2739374278480151,0.734140380248834,6.244152743475494,10.462799748010458,18.87292460834141,29.247954456530962
2018-10-25,0.9945087327803032,0.0025270778633633144,1.2267619062405084,0.27306032924076784,0.7407654460754323,6.25055673579933,10.47762619419906,18.8732327316758,29.260701411162547
2018-10-26,0.9942379440509801,0.0025022463229527623,1.2132493790036443,0.2724761301864039,0.7474264406208824,6.256766254442489,10.492331251765966,18.873847271927488,29.273651211554103
2018-10-27,0.99397016665738,0.0024827565690998254,1.1992319801071067,0.2721865703204387,0.754123375104314,6.262780216154007,10.506911508503856,18.87476828452038,29.28680022393027
2018-10-28,0.9937053853737206,0.002469114688727781,1.1847057572041455,0.2721923177863751,0.7608562842411477,6.268597482653793,10.521363538451173,18.875995817059664,29.30014480816158
2018-10-29,0.993443510344321,0.002461254227778183,1.1696672378198043,0.27249295794188494,0.7676252018990893,6.2742168509730565,10.535683878613447,18.877529905941987,29.313681296093886
2018-10-30,0.993184384271049,0.002458707430408071,1.1541136799686875,0.2730870096042007,0.7744301354114045,6.279637052368299,10.54986901106699,18.87937056337292,29.327405964424578
2018-10-31,0.9929277957875134,0.0024608300241896175,1.1380433768019105,0.2739719672186535,0.7812710417095553,6.284856760183967,10.56391535295257,18.88151775613478,29.341315005598798
2018-11-01,0.9926734973065807,0.002467012739568586,1.121456024354846,0.2751443651732952,0.7881478077519031,6.289874605572609,10.577819255339985,18.883971378626832,29.355404500153966
2018-11-02,0.9924212254725064,0.0024768248971124575,1.1043531627857646,0.2765998594346384,0.7950602367079213,6.294689199229859,10.591577010687839,18.886731222969477,29.369670393170715
2018-11-03,0.9921707226524905,0.0024900606094613907,1.0867387035682166,0.2783333214629701,0.8020080405960158,6.299299157223959,10.605184868008804,18.889796948663854,29.38410847665302
2018-11-04,0.9919217581405388,0.0025066840538651362,1.0686195574715964,0.28033893934996057,0.8089908397970995,6.303703129092468,10.618639054664486,18.89316805404225,29.398714379221904
2018-11-05,0.9916741475908053,0.0025266924807659952,1.0500063803382214,0.2826103209529367,0.8160081697745191,6.3078998261550785,10.631935803409979,18.89684385185868,29.413483564359616
2018-11-06,0.991427768804293,0.002549935145911766,1.030914455482177,0.28514059373585643,0.8230594948892008,6.311888047440844,10.645071382545853,18.90082345159259,29.428411338044217
2018-11-07,0.99118257187926,0.002575940878199929,1.0113647331818307,0.28792249666771763,0.8301442281795643,6.3156667002623035,10.658042126055658,18.90510575075938,29.44349286553463
2018-11-08,0.9909385823405334,0.0026038081510504165,0.9913850493991235,0.29094846121160883,0.8372617546826574,6.319234812888562,10.670844460075799,18.909689436335626,29.458723195432125
2018-11-09,0.9906958971634416,0.0026321929379430546,0.9710115471998448,0.294210680824856,0.8444114549812407,6.322591538142477,10.683474922525953,18.914572995530257,29.474097287631096
2018-11-10,0.9904546751025682,0.002659396510918334,0.9502903242159965,0.29770117061572043,0.8515927257030095,6.325736148628368,10.695930174226858,18.91975473330392,29.48961004113501
2018-11-11,0.9902151237926733,0.0026835246146157243,0.9292793259803314,0.30141182005072076,0.8588049947043143,6.328668025924264,10.708207001774694,18.92523279301517,29.50525631825827
2018-11-12,0.9899774863339214,0.0027026769476840204,0.9080504956332974,0.3053344415818933,0.8660477302046204,6.331386646854735,10.720302314074587,18.931005176684334,29.521030963182522
2018-11-13,0.9897420295528404,0.0027151337717193557,0.8866921724968793,0.30946081707603545,0.8733204445829218,6.333891569763745,10.732213135248292,18.93706976238887,29.53692881454143
2018-11-14,0.989509035181474,0.0027195234669247412,0.8653117019788545,0.3137827425867727,0.8806226944845946,6.336182422818657,10.743936596563294,18.943424317712978,29.552944713089932
2018-11-15,0.989278794200916,0.0027149661742842633,0.8440381732115827,0.3182920708482347,0.8879540792011474,6.338258895234496,10.7554699293453,18.95006650947146,29.569073506273632
2018-11-16,0.9890516038064209,0.0027011893344234053,0.8230251343298922,0.3229807501718694,0.8953142390927786,6.340120731270951,10.76681045989313,18.95699391082358,29.58531005165899
2018-11-17,0.988827765955654,0.002678606716106041,0.8024530444816937,0.3278408582125184,0.9027028553528862,6.341767726105031,10.777955606502486,18.96420400733514,29.60164922088944
2018-11-18,0.9886075862084999,0.002648351003811574,0.782531105395157,0.3328646292009471,0.9101196518507627,6.343199722227948,10.78890287796063,18.97169420363522,29.618085905318296
2018-11-19,0.9883913714367512,0.002612251562058857,0.7634979790023251,0.33804447354908485,0.9175643992217216,6.344416604752829,10.79964987227277,18.979461832187706,29.634615023858142
2018-11-20,0.9881794249066632,0.0025727481450212412,0.7456207589099392,0.34337298917428183,0.9250369207224957,6.345418293877233,10.810194273832273,18.987504165391663,29.65123153284274
2018-11-21,0.9879720373330705,0.0025327266771746682,0.7291914591356363,0.34884296462100023,0.9325370984912073,6.346204732837834,10.820533846771383,18.995818431559055,29.66793043666581
2018-11-22,0.9877694730839786,0.0024952638877446575,0.7145202739680252,0.35444737531556747,0.9400648777703925,6.346775870371435,10.830666422149648,19.004401834033697,29.684706796631875
2018-11-23,0.9875719520592815,0.0024632866160162583,0.7019250284008653,0.3601793760418514,0.9476202657860849,6.347131638280064,10.840589877487242,19.013251570801742,29.701555734240863
2018-11-24,0.9873796297327823,0.002439190945410409,0.6917166582683639,0.3660322943675295,0.9552033220690328,6.347271927033209,10.850302109252537,19.022364850017738,29.71847242489202
2018-11-25,0.9871925796642692,0.002424507671430547,0.6841812658862426,0.3719996302354284,0.9628141386342717,6.347196564530734,10.859801001837083,19.031738896067388,29.735452079510505
2018-11-26,0.9870107833624246,0.0024197138133110817,0.6795602179007326,0.37807506544905667,0.9704528113899038,6.34690530388779,10.869084399029292,19.041370942094186,29.7524899148432
2018-11-27,0.9868341310150145,0.0024242554350133723,0.6780306664052805,0.3842524834863658,0.978119407268058,6.3463978245298325,10.87815008455773,19.051258208308575,29.769581116950462
2018-11-28,0.9866624336426132,0.0024367753676798934,0.679689440572528,0.3905259963187079,0.9858139332815713,6.345673747371576,10.88699577626273,19.061397869533042,29.786720804897868
2018-11-29,0.9864954440162053,0.002455468123013746,0.6845431413971427,0.39688997249212565,0.9935363130719711,6.344732660976552,10.89561913466804,19.07178701834766,29.803904001521854
2018-11-30,0.9863328817453929,0.002478451378756703,0.6925063462157404,0.40333906073619447,1.0012863739004825,6.343574153196624,10.904017783003344,19.08242263055739,29.82112561554863
2018-12-01,0.9861744580275218,0.0025040592300766603,0.7034082976570611,0.4098682054740742,1.0090638439116733,6.342197842774477,10.912189333771332,19.093301537688873,29.838380435809924
2018-12-02,0.9860198971555497,0.00253100669604789,0.7170068040500542,0.41647265336670036,1.0168683574052646,6.340603407202023,10.920131417220153,19.104420408312894,29.855663135633893
2018-12-03,0.9858689537703945,0.002558419322351418,0.7330068571703959,0.42314795195319976,1.0246994654129769,6.338790605313858,10.927841708687678,19.11577573780617,29.872968284599455
2018-12-04,0.9857214259693048,0.00258575152192822,0.7510810069759142,0.4298899419903257,1.032556649567079,6.336759294445776,10.935317953348306,19.127363845396854,29.890290365316552
2018-12-05,0.9855771645476475,0.0026126338401508396,0.7708888165288269,0.4366947447414381,1.0404393380593842,6.334509442277571,10.942557987612304,19.139180877531203,29.90762379365957
2018-12-06,0.9854360783834724,0.0026386974682843173,0.7920934912522916,0.4435587450693477,1.048346922768976,6.332041133306635,10.949559756443106,19.151222816851938,29.924962941160274
2018-12-07,0.9852981358907307,0.002663423638996667,0.8143746948889655,0.4504785712288546,1.0562787764549857,6.329354569945951,10.956321325813473,19.16348549588936,29.942302158066536
2018-12-08,0.9851633627678505,0.0026860532900043243,0.8374373647677341,0.4574510725919287,1.0642342687218682,6.326450068692919,10.962840889849632,19.175964614080332,29.959635795369866
2018-12-09,0.9850318367335603,0.0027055715075168197,0.861016891619638,0.4644732967963023,1.0722127795912062,6.32332805239822,10.96911677284793,19.188655756373084,29.97695822426236
2018-12-10,0.9849036802884977,0.0027207604144396788,0.8848813220065449,0.4715424677698083,1.080213709928111,6.319989040055224,10.975147426982105,19.201554411675442,29.994263851981426
2018-12-11,0.9847790526809523,0.0027303035012613643,0.9088313285683333,0.4786559658180599,1.0882364884786702,6.316433635643106,10.980931426953735,19.21465598970188,30.011547133632046
2018-12-12,0.9846581422402116,0.002732923618933126,0.9326986483136763,0.4858113105672525,1.0962805757859948,6.312662517450954,10.986467463067894,19.227955835251212,30.028802580214453
2018-12-13,0.9845411600732499,0.002727540658264462,0.9563435769760688,0.49300614704542883,1.104345465753881,6.308676428991364,10.991754334230192,19.241449239577197,30.046024763702487
2018-12-14,0.9844283357291645,0.0027134360202448232,0.9796519740260392,0.5002382345576664,1.1124306860511042,6.304476172030382,10.996790942068994,19.255131449269122,30.06320832051265
2018-12-15,0.98431991483873,0.0026904090758481827,1.0025321056565273,0.5075054374125868,1.1205357987095828,6.30006260149506,11.001576286751451,19.268997673742614,30.08034795486587
2018-12-16,0.9842161581209915,0.0026589101737324846,1.024911545254494,0.5148057161957247,1.1286604020719464,6.295436621318205,11.006109464268453,19.283043092802018,30.097438443274697
2018-12-17,0.9841173407010528,0.0026201368970310977,1.0467342665853074,0.5221371182208561,1.1368041348144997,6.290599179839311,11.010389664269782,19.297262865717535,30.114474640836647
2018-12-18,0.9840237503604164,0.0025760798648426504,1.0679580029126814,0.5294977658576537,1.1449666822922613,6.285551263135255,11.014416166987575,19.311652143035758,30.131451489384197
2018-12-19,0.983935682955313,0.0025294950932336522,1.0885519019879275,0.5368858415516796,1.153147784843534,6.280293884451019,11.018188337207459,19.326206081964692,30.148364026748553
2018-12-20,0.9838534328694032,0.0024837655644313933,1.1084944784398505,0.5442995688333331,1.1613472465898171,6.27482806795362,11.021705612657833,19.340919865269534,30.16520739510099
2018-12-21,0.9837772766418176,0.002442612923950583,1.127771848410524,0.5517371900359014,1.1695649415727771,6.269154826057512,11.024967484245856,19.355788721679566,30.181976844563955
2018-12-22,0.9837074496194957,0.0024096514840156098,1.1463762236273882,0.5591969439016631,1.1778008125195263,6.263275132149911,11.0279734672861,19.37080794304842,30.198667726992806
2018-12-23,0.9836441186635083,0.0023878434980865028,1.1643046405443638,0.5666770487448558,1.186054857600375,6.257189894142425,11.030723066547237,19.385972891389027,30.215275475618853
2018-12-24,0.9835873572688728,0.0023789885977369986,1.181557901311021,0.5741756975364011,1.1943271033322431,6.250899936940513,11.033215742260872,19.40127898946974,30.23179557003923
2018-12-25,0.9835371307769935,0.0023834116036860506,1.1981397040171866,0.5816910688329969,1.2026175667462633,6.244406001392275,11.035450886592999,19.416721692877438,30.248223491777207
2018-12-26,0.9834932972039141,0.0023999647785852094,1.2140559384182417,0.5892213524048032,1.210926214706105,6.237708762819387,11.037427818348323,19.432296447917242,30.264554680387455
2018-12-27,0.9834556241600327,0.0024263458923659727,1.2293141209689347,0.5967647831539629,1.2192529300173445,6.230808865669592,11.03914579805646,19.447998645099624,30.28078450087076
2018-12-28,0.9834238169446708,0.0024596157194314455,1.2439229417745246,0.6043196743583735,1.2275974914883614,6.223706965611033,11.040604058856355,19.463823579197975,30.29690822922261
2018-12-29,0.9833975500169676,0.0024967443359953387,1.2578918979372233,0.6118844427166502,1.2359595697848762,6.216403769243766,11.041801844327969,19.47976642337763,30.312921056445028
